シテイタダイテ	していただいて	610	307	17	-11.1398
シゲトシ	重寿	1291		501	-18.1724
シラチャケル	白茶ける	619		501	-18.2480
シタ	姿陀	1293		501	-17.7008
シ	視	1288		501	
シメン	湿ん	782		29	-11.5210
シンミョウ	しんみょう	1287		501	-17.6422
シム	浸む	762		501	-17.0363
シンジアエヨ	信じ合えよ	624		501	-15.5750
シテツクッ	して作っ	610	786	17	-11.3312
シンカンセン	🚄	1285		501	-24.8052
シャベレ	喋れ	784		460	-9.3165
シテキ	してき	610	904	17	-8.3867
シロウホ	しろうほ	1285		501	-19.2344
シキ		1285		426	-13.4008
シマノ	志摩	1290		473	-14.7220
シャーレ		1285		487	-14.4069
シマウ	仕舞う	817		501	-11.6495
シンオカ	真岡	1293		473	-13.6176
シズ	湎	1288		501	
シゴトウタ	仕事歌	1285		501	-18.7236
シャクナゲ	しゃくなげ	1285		110	-18.9467
シュケン	手拳	1285		501	-18.6282
シバコウジ	芝小路	1290		501	-16.5117
シケイ	子敬	1291		501	-18.1724
シャッキンヘンサイ	借金返済	1283		17	-12.4204
シメッポ	湿っぽ	11		501	-13.4165
シメッポイ	湿っぽい	19		501	-13.7784
シリビレ	尻ビレ	1285		501	-18.7236
シンミツ	親密	1285		169	-13.6146
シレワタ	知れ渡	776		438	-11.9598
ショウエキ	省益	1285		501	-16.5556
シテルトキ	してるとき	610	1313	17	-11.3405
シュキオク	主記憶	1288		431	-13.4525
シックス	six	1289		5	-13.6200
ショウブ	招撫	1285		501	-18.6282
シツゲン	しつげん	1285		501	-18.9467
シタシキ	したしき	44		501	-13.4130
シュウシ	修史	1285		275	-14.6110
ショカン	所関	1285		501	-18.6282
シンキュウ	新旧	1285		426	-12.2759
シナケレバイケ	しなければいけ	606	925	17	-11.3079
シワ	史話	1285		28	-16.1062
シロサ	治さ	733		438	-17.6736
シチュウ	砥柱	1285		501	-18.6282
シタスダレ	下簾	1285		501	-18.7236
シンケン	しんけん	1287		331	-18.0477
シキギョウ	私企業	1285		378	-13.9994
ショウライテキ	将来的	1314	1299	17	-12.1395
シシ	子子	1285		501	-18.6282
シュウカイオクレ	周回遅れ	1288		501	-13.5568
シツヅケテ	し続けて	610	307	17	-10.6478
シュツエンメンバー	出演メンバー	1288		409	-14.8525
シデカス	しでかす	731		56	-12.1060
シメッペエ	湿っぺえ	19		501	-13.7784
シンサイ	榛斎	1291		501	-15.9752
シモガレリャ	霜枯れりゃ	618		501	-18.9144
シャリンガン	写輪眼	1288		26	-14.7760
シゲモリ	茂森	1290		110	-15.0011
ショッケン	食券	1285		118	-13.8262
シュウゴウ	∖	1288		501	-21.5000
ショシ	書し	587		501	-13.6743
シュクグン	宿軍	1293		501	-17.7008
シュウカ	綉花	1288		501	-18.5231
シヘイ	至平	1285		501	-18.6282
シオミ	汐見	1293		49	-16.9276
シトク	四涜	1285		501	-18.4612
シンスケ	慎助	1291		501	-17.8847
ショカイ	初回	1285		24	-10.5826
シチクドカッ	しちくどかっ	33		501	-18.0067
シャント	シャンと	1281		501	-16.9196
シャベル	喋言る	772		501	-18.4236
シンセンエン	神泉苑	1293		404	-13.5646
ショセイド	諸制度	1288		79	-13.6147
シッポクリョウリ	卓袱料理	1288		228	-14.9068
ショウフク	聖福	1288		501	-18.5231
シオガ	鹽	1288		501	
シガイ	弑害	1283		501	-18.0694
シズマリカカル	静まり掛かる	772		501	-18.4236
シャリキ	車力	1285		501	-16.5065
シンジロウ	新史朗	1291		501	-18.1724
シカクキ	四角き	21		284	-10.8842
シュキオビウンテン	酒気帯び運転	1288		501	-14.8299
シジョウハツ	史上初	1288		334	-10.3592
シハライヅキ	支払い月	1285		501	-18.7236
シラベアゲル	調べ上げる	619		501	-18.4303
シンコン	神魂	1285		501	-18.6282
シマノコシ	島越	1293		501	-17.7008
シカリャ	しかりゃ	770		438	-11.1247
シジヤク	指示薬	1285		405	-14.9222
シンボウ	辛抱	1283		418	-12.4953
ショッコウ	職工	1285		281	-14.0211
シュキ	主気	1285		501	-18.6282
シャデ	者で	1298	149	17	-10.7226
シンニチハ	親日派	1288		388	-13.4932
ショウズカ	しょうずか	1285		501	-18.9467
シンカイチエキ	新開地駅	1293		162	-12.9734
ショカイセイサンゲンテイバン	初回生産限定盤	1288		24	-14.6767
シセン	私選	1285		12	-15.6056
シズマリ	鎮まり	1285		418	-18.7236
シメリャ	〆りゃ	618		501	-12.8133
シラガゾメ	白髪染	1285		501	-18.7236
シンコクカ	深刻化	1287	1297	17	-12.2854
シオカラキ	しおからき	21		501	-16.7631
シショウ	詞訟	1285		501	-18.6282
シフトジス	Shift_JIS	1288		77	-13.9409
シンゾウセツ	新増設	1285		501	-18.6282
シタフタ	下ふた	1285		501	-18.7236
シイク	飼育	1283		116	-10.1237
ショキ	書記	1285		215	-11.7856
ショウコン	松根	1290		285	-16.3806
シキサ	色差	1285		501	-18.6282
シラト	白戸	1290		370	-13.9531
ショクヨウ	織葉	1288		501	-18.5231
シタイナァ	したいなぁ	610	275	17	-11.1497
シズエ	静栄	1291		501	-17.0738
シャリョ	遮虜	1293		501	-17.7008
シゲノリ	成紀	1291		104	-14.5615
シホウ	刺胞	1285		501	-18.6282
シナッ	しなっ	786		256	-13.0676
シズ	闃	1288		501	
シボリイレル	搾りいれる	619		501	-18.9412
シュウジツ	終日	1281		109	-12.6647
ショウオウ	松応	1288		501	-18.5231
シュゼン	鬚髯	1285		501	-17.6588
ショウタイケン	招待券	1283	1298	17	-13.4677
ショウカン	陞官	1285		501	-18.6282
シゲモトコトリ	重本ことり	1289		122	-20.7550
シル	報る	772		501	-18.4236
シュクエイ	宿営	1283		271	-13.5482
シリトリ	しり取り	1285		501	-19.2344
シ	侍	1288		501	
シャカイカイリョウ	社会改良	1288		388	-14.7503
シュッパンカイ	出版界	1283	1298	17	-13.2552
シカツメラシカロ	しかつめらしかろ	46		501	-17.5378
ショッパイ	塩っぱい	19		501	-14.6214
ショウ	蕉	1298		501	-18.1108
シジハ	支持派	1283	1298	17	-13.1830
シオゴ	塩子	1293		501	-15.7175
シンヤゼイ	深夜勢	1314	1298	17	-13.4677
シン	審	1285		12	-14.7593
シチョウ	市長	1285		38	-10.5361
シキン	死菌	1285		501	-18.6282
シアウ	為合う	817		501	-18.2869
シセキ	紫石	1291		501	-18.1724
シンボウ	神謀	1285		501	-18.6282
ショウヒンソクホウ	商品速報	1285	1283	17	-11.9303
ショヘン	初篇	1285		501	-18.6282
シタアテ	下アテ	1285		501	-18.7236
シマツムギ	島紬	1285		501	-18.7236
シキケイトウ	指揮系統	1288		53	-13.0376
シュッコ	出庫	1283		109	-12.5159
シオンケンジャノギテイショ	シオン賢者の議定書	1288		189	-14.9196
シオ	志雄	1291		219	-15.1766
シタト	したと	610	164	17	-9.2534
シュウカン	就官	1283		501	-18.0694
シュイ	趣意	1285		59	-13.8858
ショウジュツ	詳述	1283		375	-12.1491
シノゲ	しのげ	721		438	-9.4687
シュヨウ	主要	1287		169	-7.9226
シロイ	しろい	19		99	-11.1065
シゲハル	繁春	1291		501	-14.9015
シンジュ	新受	1285		501	-18.6282
シテイバショ	指定場所	1283	1285	17	-12.7209
シノリ	志苔	1293		501	-17.7008
シズマリカエル	静まり返る	772		501	-13.0704
シビレレ	しびれれ	617		147	-12.4955
シャガイ	斜街	1285		501	-18.6282
シンオウ	真奥	1285		501	-18.6282
シンコクナ	深刻な	1287	454	17	-10.7602
シンタロウ	慎太郎	1291		439	-11.4721
シーエヌジー	cng	1285		501	-17.9351
シッサ	失さ	733		501	-12.7868
シュツジ	出自	1285		97	-11.2129
ショウヒゾウゼイ	消費増税	1288		422	-13.5438
シロズミ	白炭	1285		405	-16.4639
シアワセナン	幸せなん	1287	1310	17	-11.3615
シカメッツラ	😾	1285		501	-24.2620
シュハイ	酒盃	1285		76	-18.6282
シメダサ	締出さ	733		501	-17.4913
シンエン	伸冤	1285		501	-18.6282
ショウガキ	正垣	1290		501	-14.0516
ショウザン	しょうざん	1291		501	-18.1724
シンインセイ	心因性	1288		192	-14.0526
シンギ	心技	1285		501	-18.6282
シンチ	神池	1285		3	-20.8800
シラベレ	調べれ	617		481	-8.2476
シュウタ	周太	1291		501	-15.9532
シカケ	仕掛	1285		4	-15.1673
シュクシ	宿し	735		438	-17.3921
シバリアゲン	縛りあげん	620		501	-17.8803
シロウ	死臘	1285		501	-18.6282
シューティング		1285		296	-12.8768
シアトル・シーホークス		1288		62	-14.3184
ショウ	鞘	1298		333	-14.8352
ショウネンショウジョ	少年少女	1289		51	-11.0833
シツケル	仕付ける	619		501	-18.9412
シメ	沁め	760		501	-12.6659
シュンスケ	駿佑	1291		122	-12.1150
シフク	指腹	1285		501	-18.6282
シャアナケレ	しゃあなけれ	13		501	-11.9892
シオウ	四王	1285		501	-18.4612
シンガクコース	進学コース	1283	1285	17	-13.4913
シーオーキュー	coq	1285		501	-17.9351
シキイガタカイ	敷居が高い	1288		501	-13.7986
シロヤマ	城山	1285		231	-13.0697
シケイカクテイシャ	死刑確定者	1288		243	-14.6076
シンケツ	審決	1285		12	-14.4900
シッポウ	しっぽう	1285		501	-18.9467
シャク	螫	1288		501	
シャ	しゃ	1300		331	-17.8364
シャコウ	射光	1285		501	-16.4535
ショートステイ		1285		2	-14.7476
シェークスピア		1290		204	-12.3589
シジュウソウ	四重奏	1285		416	-14.0947
シンソ	親疎	1285		297	-15.7844
シュウエツ	修悦	1291		501	-18.1724
シュッサンヒヨウ	出産費用	1283	1285	17	-13.0184
シーエイチディーエフ	chdf	1285		501	-17.9351
シュビハンイ	守備範囲	1288		198	-12.5461
シモカワタッペイ	下川辰平	1289		122	-21.1950
シロカッ	しろかっ	33		99	-10.6025
シュッチン	出陳	1283		391	-15.3873
シメシアワセロ	示し合せろ	623		501	-18.6456
シュウドウカイ	修道会	1288		325	-12.6409
シマダ	島田	1293		344	-12.0609
シンユリガオカ	新百合ヶ丘	1288		162	-14.0308
ショウニイ	正二位	1288		369	-12.6825
ショウジキニ	正直に	1287	329	17	-10.5627
シゲヨシ	茂義	1291		219	-13.9296
シラハラ	白原	1290		501	-16.2358
シロクマ	白熊	1285		389	-11.9778
ショウアイ	鍾愛	1283		399	-15.5529
シロミチョウ	城見町	1293		501	-16.8679
シロナカ	城中	1290		8	-12.8367
シシュウ	ししゅう	1283		150	-18.8426
シンガタハイエン	新型肺炎	1288		501	-13.3333
シショウ	私傷	1285		501	-18.1247
ショウシツ	消失	1283		182	-11.0164
シンロク	伸六	1291		501	-14.9535
ショウイチロウ	彰一郎	1291		501	-17.0738
シマシキ	島式	1285	1298	17	-11.1316
ショセン	しょせん	1281		56	-17.2679
シンカイカントク	新海監督	1289		501	-13.8463
ショウ	庄	1293		72	-10.5060
シッキャク	失却	1283		501	-18.0694
シミケン	しみけん	1289		122	-13.1160
シゴ	始語	1285		501	-18.6282
シテイルヒト	している人	610	1285	17	-9.9031
シンメン	新免	1290		76	-13.4694
シケンカン	試験管	1285		355	-13.8074
シタオコシ	下起	1290		501	-17.7354
シマヤ	島屋	1290		311	-15.2210
シナナイ	死なない	748	473	17	-10.9020
シュセイブン	主成分	1285		405	-12.2190
シンケン	新券	1285		484	-16.6772
シサブロウ	治三郎	1291		439	-12.4626
シチハチ	七八	1295		501	-17.4645
シュウヘンブ	周辺部	1288		381	-12.6010
シュサン	主参	1285		501	-18.6282
シラハニ	白埴	1285		501	-18.7236
シャクアユ	尺鮎	1285		501	-18.6282
シゲ		1291		51	-11.8044
シリグサレ	尻腐れ	1285		501	-18.7236
シズマル	鎮る	772		501	-18.9344
シュンシュウ	俊秀	1291		251	-16.7945
シャショク	社稷	1285		58	-14.4010
シテクダサッタ	してくださった	610	435	17	-10.5932
ショウサク	勝作	1291		501	-16.5629
ショウジ	昌司	1291		122	-18.5800
シラオイ	しらおい	1293		501	-18.3940
シテキシタ	指摘した	1283	435	17	-11.3873
シャリバン		1288		177	-14.9438
シロウ	志良	1291		392	-14.9723
シンジョウ	新荘	1293		371	-14.5297
シテルン	してるん	610	1310	17	-9.1026
シキンキョリ	至近距離	1285		17	-11.9597
シンコクザイ	親告罪	1285		243	-14.5043
シーティーブイ	CTV	1288		27	-14.4545
シワダレ	皺垂れ	1285		501	-18.7236
シンキ	神気	1285		501	-15.9840
シンチョク	神勅	1288		32	-14.4008
シリギ		1288		146	-14.8035
ショガク	書学	1285		501	-18.3871
シキゴ	識語	1285		10	-16.7920
シブル	渋る	772		161	-11.8105
ショウタイセンシュ	招待選手	1288		501	-13.9632
シイクイン	飼育員	1283	1298	17	-12.3109
ショウビョウテアテキン	傷病手当金	1288		345	-14.6529
シダシ	しだし	1285		159	-14.9485
シチャオ	しちゃお	610	307	17	-11.2497
シリフリ	尻ふり	1285		501	-18.7236
ショウライユウボウ	将来有望	1288		501	-14.4893
シテニキビモ	してニキビも	610	262	17	-11.0291
シュウカ	州花	1285		501	-18.6282
シュギョク	珠玉	1285		389	-14.0749
シュセイブンブンセキ	主成分分析	1288		5	-14.9075
シュッコウ	出校	1283		501	-18.0694
シンソウ	新粧	1285		501	-18.6282
シノリ	志海苔	1293		501	-17.0077
シュウシ	集史	1288		135	-13.2465
シハライ	しはらい	1285		501	-18.9467
シノボ	忍ぼ	755		495	-10.5969
シミズヨコスナニシチョウ	清水横砂西町	1293		501	-17.7008
シカオモエ	しか思え	257	622	17	-10.8141
シレン		1288		415	-14.6999
シンヨウジョウホウ	信用情報	1288		455	-14.2423
ショウヘイ	招聘	1283		375	-10.8677
シテルカンジ	してる感じ	610	1285	17	-11.2518
シュウネンブカキャ	執念深きゃ	17		460	-13.8265
シャマ	しゃま	1289		501	-12.9739
シンジロウ	信治郎	1291		501	-18.1724
シンカイチ	新開地	1285		473	-13.9665
シゲ	繁	1289		497	-16.2947
シタツヅミ	舌づつみ	1285		501	-18.7236
ショウユコウジ	醤油麹	1288		501	-14.9894
シレイ	司令	1283		53	-10.4629
シモスワマチ	下諏訪町	1293		82	-13.2917
シュウソン	楸邨	1291		57	-16.2265
シゼンゲンゴショリ	自然言語処理	1288		294	-13.0420
シャックリ	しゃっくり	1285		389	-13.9161
シーディーエムエーニセン	CDMA2000	1288		315	-14.8348
ショウゾウ	省造	1291		501	-16.8731
シラケヨ	シラケよ	621		501	-15.4100
ショウダコウゾウ	正田耕三	1289		122	-17.6750
シャヘイ	遮蔽	1283		174	-12.5708
シンジ	晋治	1291		501	-16.5629
シリガイ	尻繋	1285		501	-18.7236
シガケンヒコネシ	滋賀県彦根市	1293		266	-13.5440
シャシュツセイケイ	射出成形	1288		270	-14.2437
シゲミ	茂み	1285		220	-13.4545
ショウトウ	招討	1291		501	-18.1724
シブセン	渋扇	1285		501	-18.6282
ショクスル	蝕する	583		501	-15.7064
シンケン	進献	1283		501	-18.0694
シカリ	然	1288		501	
シバタヒデカツ	柴田秀勝	1289		122	-18.4170
ショクブツホルモン	植物ホルモン	1288		355	-14.5126
シワメレ	皺めれ	617		501	-18.2411
シゲヨ	茂代	1291		501	-17.0738
ショウドン	焼鈍	1283		423	-15.9996
シーズンカギリ	シーズン限り	1285	1313	17	-13.0591
ショウボウゲンゾウ	正法眼蔵	1288		342	-14.6441
シアワセダト	幸せだと	1287	164	17	-11.4012
シリゾケアウ	退け合う	817		501	-18.2869
シゲン	至言	1285		501	-15.1434
ショウメイショ	証明書	1283	1298	17	-12.3529
シーオーピーエー	copa	1285		501	-17.9351
シュメ	主馬	1291		497	-18.1724
シジン	市塵	1285		501	-18.6282
シテイ	四丁	1291		501	-16.7060
シンショウ	神昌	1288		501	-18.5231
シュシン	酒神	1285		501	-18.6282
シンヤキュウコウバス	深夜急行バス	1288		162	-13.4141
ショウジャ	小蛇	1285		501	-18.6282
シュクドウ	宿道	1285		501	-18.6282
ショウウン	小雲	1291		501	-18.1724
シンポン	新本	1290		2	-17.1087
シマキ	縞木	1285		501	-18.7236
シロクマ	白くま	1285		501	-15.0518
シャクネツ	赤熱	1283		174	-14.6821
シサントウケツ	資産凍結	1288		209	-14.7998
シャンハイジヘン	上海事変	1288		298	-14.6858
ショウメイ	承明	1288		501	-18.5231
シュクオウケ	宿王華	1288		501	-18.5231
シャレリャ	洒落れりゃ	618		501	-18.4036
シンパイシ	心配し	1283	606	17	-11.3360
シメククロ	締めくくろ	778		481	-11.6052
シモウサ	下総	1290		464	-11.0952
シンラン	進覧	1283		501	-18.0694
シンバリ	しんばり	1285		501	-18.9467
ショクブツセンイ	植物繊維	1288		75	-14.4735
シェレンベルク		1288		417	-14.6061
シンナー		1285		487	-14.4564
シュウタロウ	周太郎	1291		233	-16.3265
シュウネンブカシ	執念深し	23		460	-13.8275
シモ		1289		149	-16.7429
ショウライ	しょう来	1314		501	-17.4266
シゴトニン	仕事人	1285		26	-18.5412
シンプク	神福	1288		501	-18.5231
シィント	しぃんと	1281		501	-17.6734
ショウジュウ	小銃	1285		264	-11.7582
ショシャザン	書写山	1288		404	-14.6788
シマ	嶌	1290		392	-14.0297
ショウケイ	憧景	1285		501	-17.6797
シャク	癪	1285		420	-13.6801
シノビナイ	忍びない	19		161	-13.4241
ショウヒシャケイヤクホウ	消費者契約法	1288		345	-14.0962
ショウミン	荘民	1285		275	-18.6282
シュウハスウトクセイ	周波数特性	1288		339	-14.2204
シツキョウ	膝胸	1285		501	-18.6282
シモミノチ	下水内	1293		309	-15.1359
シバリツケヨ	縛りつけよ	621		501	-13.6388
シコ		776		501	-13.5247
シー	she	1289		121	-11.9556
シイレサキ	仕入先	1285		501	-18.7236
ショウチュウ	小中	1285		253	-13.0040
シテルミタイ	してるみたい	610	1311	17	-10.9973
シハライビ	支払日	1285		501	-18.7236
シュウキョク	褶曲	1285		381	-14.2954
シモガレヨ	霜枯れよ	621		501	-18.9364
シタテ	仕立て	1285		276	-11.3545
シュジュ	種々	1285		287	-12.1489
シバサキハルミチ	柴崎春通	1289		122	-19.9030
シュウ	羞	1288		501	
シンソ	信組	1285		35	-14.9205
シンジ	親治	1291		122	-18.5070
シロキャ	しろきゃ	17		99	-10.5824
シャブル	しゃぶる	772		501	-12.9200
シカリトバス	叱り飛ばす	731		501	-17.4749
シロイワルキ	白岩瑠姫	1289		122	-21.1500
シメル	染める	619		379	-18.4303
シュチョウシテ	主張して	1283	307	17	-10.5270
シナガワ	品川	1293		473	-10.3111
シアガン	仕あがん	782		501	-18.3643
シュートボクシング		1288		250	-13.6585
シキュウグチ	子宮口	1285	1298	17	-13.0184
ショーニー		1285		417	-15.2399
シテルノ	してるの	610	368	17	-10.8873
シャクヤ	借家	1285		311	-13.3526
シミンカクメイ	市民革命	1288		388	-13.7203
シンシフク	紳士服	1288		442	-13.9386
シクハック	四苦八苦	1283		427	-12.8270
ショウホウ	尚豊	1289		501	-17.9060
シテヨカッ	してよかっ	610	128	17	-11.1037
ショウガクニネン	小学2年	1288		364	-14.3125
シンシュツ	進出	1283		182	-8.9707
シンバ	榛葉	1290		501	-14.1586
シンセン	新線	1285		469	-18.5412
シンワセイ	親和性	1288		351	-11.9596
シーエーイー	CAE	1288		294	-14.2657
シッカリ	確っかり	1281		501	-17.4502
ショウカンノン	聖観音	1285		32	-14.6176
シカシ	然し	555		48	-12.4482
ショウモナク	しょうもなく	35		501	-10.9016
シシヒト	宍人者	1285		501	-18.7236
シャマタ	奢摩他	1285		501	-18.3181
シンイチ	新市	1291		489	-13.9050
シテイッテ	していって	610	307	17	-11.3126
シボリカケル	絞りかける	619		501	-18.6535
ショクサ	食さ	586		487	-9.3745
シンブンハンバイテン	新聞販売店	1288		442	-14.0264
ショウム	荘務	1285		275	-18.6282
ショウム	訟務	1285		156	-18.6282
シシュ	錙銖	1285		501	-18.6282
シマシ	志摩市	1293		18	-12.6401
シンソウ	神宗	1289		246	-12.8652
シツケヨ	仕付けよ	624		501	-18.9331
シテキシテ	指摘して	1283	307	17	-10.6528
シュナイ	種内	1285		501	-18.6282
シヤ	子夜	1285		501	-18.6282
ショウダテ	章立	1285		501	-18.6282
シンショウ	身傷	1285		501	-18.6282
シャテイ	舎弟	1285		344	-13.4592
シハラエル	支払える	619		474	-13.0980
シブエジョウジ	渋江譲二	1289		122	-21.5590
シモガレヨ	霜がれよ	624		501	-18.9331
ショウ	瀟	1288		501	
シュウダン	終段	1285		501	-18.6282
シカメリャ	顰めりゃ	618		501	-13.7620
シュードラ		1288		408	-14.4631
ショウソウ	尚早	1285		249	-13.4947
シュウエイ	終映	1285		501	-18.6282
シンシ	晋祠	1285		501	-18.6282
シトネ	しとね	1285		501	-19.2344
ショウヒン	小蘋	1291		501	-18.1724
シラトリタマキ	白鳥玉季	1289		122	-16.0400
シノ	詩野	1291		501	-17.7024
シデ	垂	1285		395	-13.4401
シャチコバッ	鯱張っ	786		501	-17.7251
シーベルト	sv	1285		501	-18.5146
シタミギ	下右	1285		501	-18.7236
シンプルニ	シンプルに	1287	329	17	-10.2012
シンウチ	真打	1285		124	-13.0027
シンカ	臣下	1285		246	-12.1241
シンピシュギ	神秘主義	1288		88	-12.3406
シクメン	仕組めん	620		501	-17.9780
シチガツジュウニニチ	7月12日	1288		195	-11.5604
シズコ	志津子	1291		370	-18.1724
ショウホウ	商法	1285		455	-12.0065
シテイタダケ	して頂け	610	625	17	-10.7499
シテイルコト	していること	610	1310	17	-9.5726
シュヨウ	主用	1285		264	-15.4116
ショトクサイブンパイ	所得再分配	1288		350	-14.8557
シンジアエ	信じ合え	625		501	-15.6571
シタシメヨ	親しめよ	624		460	-14.6129
シック	疾駆	1283		89	-15.2665
シッコ	疾呼	1283		501	-17.7220
ショウセツバン	小説版	1288		322	-11.5536
ショウホウ	照宝	1288		501	-18.5231
ショウゴウ	承合	1283		501	-17.4154
シオミヤスタカ	塩見泰隆	1289		122	-13.9160
シショウ	熾章	1291		501	-18.1724
シメヒモ	締めひも	1285		501	-18.7236
シボクチ	子母口	1290		120	-15.7394
シュウドリ	主取り	1285		501	-16.6592
シンゴウムシ	信号無視	1288		109	-13.7644
シロミヤ	白宮	1290		501	-14.7477
シタシモ	親しも	763		364	-8.9554
シカナイヨネ	しかないよね	257	279	17	-11.1168
シッコク	漆黑	1285		501	-18.6282
シンペンセイリ	身辺整理	1288		241	-14.9585
シカイ	斯界	1285		251	-15.8287
シャカイタイシュウトウ	社会大衆党	1292		131	-13.0733
シラセヨ	しらせよ	624		501	-16.7969
シャセイ	沙井	1285		501	-18.6282
シロヅクリ	城造り	1285		501	-18.7236
シュ	しゅ	1281		501	-17.6734
シッポシュッパン	しっぽ出版	1285	1283	17	-13.4337
シッシロ	しっしろ	588		501	-17.2929
シゲサダ	重定	1291		148	-13.5977
シズコ	倭子	1291		501	-18.1724
シトリ	倭文	1289		497	-17.9060
シュリーフェン・プラン		1288		298	-14.6211
シンガク	心学	1285		251	-14.8863
ショシロ	書しろ	588		501	-13.6659
シャシ	謝し	587		501	-13.7750
シンショ	神書	1285		501	-18.6282
シャマン	謝万	1289		501	-17.9060
シンタイヲ	身体を	1285	156	17	-10.2021
シンボリルドルフ		1289		245	-12.0240
ショウグンケ	将軍家	1285		369	-12.3330
ショクヒン	食品	1285		55	-10.0962
ショウガク	小顎	1285		501	-16.6061
シケン	市圏	1285		501	-19.0802
シンブンホウドウ	新聞報道	1288		216	-13.5549
シタマワン	下廻ん	782		501	-18.3643
シメナワ	しめ縄	1285		32	-14.7361
シャカク	斜角	1285		501	-18.6282
シンノウ	しんのう	1285		501	-18.9467
シンホショク	親補職	1288		123	-14.9396
シユウ	偲佑	1291		501	-18.1724
シャインインタビュー	社員インタビュー	1285	1283	17	-13.0802
シンドウガク	進藤学	1289		122	-17.0510
シダソ	仕出そ	732		501	-17.6547
シンサク	振作	1283		501	-16.1235
シンチャクランキング	新着ランキング	1285		17	-13.3904
シタノヤチョウ	下野谷町	1293		501	-16.3145
シマ	嶋	1290		330	-11.3621
シラミ	白み	767		29	-12.5637
シンギフエキ	新岐阜駅	1288		501	-14.7503
シブタミ	渋民	1293		341	-14.8329
シケジケ	しけじけ	1281		501	-17.6734
シバッパラ	芝っ原	1285		501	-18.7236
シガスカ	志賀須加	1293		501	-17.7008
ショウセン	松染	1285		501	-18.6282
シュウチュウ	集注	1283		501	-18.0694
シンニク	身肉	1285		501	-18.6282
シュロ	棕梠	1285		501	-18.6282
シモガレロ	霜枯れろ	623		501	-18.9333
シヨウリョウ	使用料	1288		474	-12.5204
シカクショウガイ	視覚障害	1288		192	-13.3170
ショウキン	賞金	1285		163	-10.6627
シアワセナジンセイヲ	幸せな人生を	1288		501	-14.1290
ショウケン	正見	1285		297	-18.6282
シスター・プリンセス		1288		22	-14.9396
シチョウ	紙帳	1285		501	-18.6282
シマヅトヨヒサ	島津豊久	1289		122	-20.0170
シタイ	したい	610	444	17	-7.6515
シーイーエス	ces	1285		121	-17.9351
シャラクサシ	洒落臭し	23		501	-15.9915
シガケンチジ	滋賀県知事	1288		191	-14.6901
ショクヒンエイセイ	食品衛生	1288		214	-14.1376
ショク	稷	1288		501	
ショウワ	昌和	1291		439	-18.1724
ショウ	妝	1288		501	
シゲトシ	茂俊	1291		501	-15.9752
シ	シ゚	1288		501	-20.0000
シェフ	chef	1285		44	-17.8906
シハ	氏は	1302	261	17	-10.2234
シュガー		1285		203	-13.1942
ショウギョウシュギ	商業主義	1288		388	-13.1640
シュウケン	周圏	1285		501	-18.6282
シャトシテ	者として	1298	179	17	-10.3355
シマウチ	島内	1290		480	-12.4737
シンジ	槇二	1291		501	-18.1724
シツ	蝨	1288		501	
シカマ	四釡	1290		501	-17.5531
シエリト	cielito	1285		501	-17.9351
ショウメン	正面	1285		284	-10.3160
シイン	私印	1285		28	-16.5718
シュジェール		1289		34	-13.9023
シバ	志波	1290		330	-13.9724
シャカイキョウイク	社会教育	1288		154	-12.2431
シメッポカレ	しめっぽかれ	29		501	-16.3457
シグナル	Signal	1288		453	-14.5519
シュウソウ	周桑	1293		200	-15.2159
シロクマハイ	白熊杯	1285	1298	17	-11.8535
シンザ	志ん左	1291		501	-18.1724
シミイル	沁み入る	772		501	-18.4236
シャイン	shine	1289		121	-13.4843
シン	秦	1293		135	-11.9138
シオマメ	塩豆	1285		501	-16.4850
シンソ	新訴	1285		501	-18.6282
ショウヒンカ	商品化	1288		24	-12.0681
シュウカンジュツ	習慣術	1285	1298	17	-13.4118
ショウシン	陞進	1283		501	-18.0694
ショメイカツドウ	署名活動	1288		436	-13.0332
シミャ	しみゃ	761		495	-9.6535
シカン	屍姦	1283		241	-18.0694
シャバ	裟婆	1285		501	-18.3181
シ	嗤	1288		501	
シュイロ	朱色	1285		242	-13.1419
シトシン		1288		83	-14.3911
シラスドン	しらす丼	1288		501	-14.9320
シダン	私談	1285		501	-18.6282
シコタマ	しこたま	1281		479	-12.3956
シュチョウ	首長	1285		13	-11.4556
ショウネンジケン	少年事件	1288		12	-14.9720
シデカシャ	しでかしゃ	730		56	-12.1024
シベリア	siberia	1293		501	-16.7845
ショウ	諍	1288		501	
シュウザイ	集財	1285		501	-18.6282
シー	she	1285		121	-11.9556
シノ		1288		149	-12.7222
ショキ	所期	1283		351	-14.4714
シカマ	志加麻	1293		501	-17.7008
シンセイサイキン	真正細菌	1288		355	-13.4976
シュ	蚣	1288		501	
ショウ	傷	1298		337	-10.2376
シャニク	謝肉	1285		501	-18.6282
シュクムラ	宿村	1290		371	-13.3484
ショウサンアンモニウム	硝酸アンモニウム	1285		405	-15.0232
シホ		1291		462	-16.6319
シュレイ	珠麗	1289		501	-17.9060
シヘン	四辺	1285		304	-15.5347
ショウカン	晶煥	1291		501	-18.1724
シュツニュウコクカンリ	出入国管理	1288		486	-13.7429
シカイ	私会	1285		501	-18.6282
シュッシンキョウシ	出身教師	1285		17	-12.8151
ショウカイシテイキ	紹介していき	1283	1012	17	-11.2471
