ヒキカエヨ	引き換えよ	621		118	-13.0870
ヒョウジュンソウビ	標準装備	1285	1283	17	-12.6407
ヒロシ	宏洋	1291		122	-14.0610
ヒセンキョケン	被選挙権	1285		13	-13.6814
ヒトウ	比島	1293		53	-17.5467
ヒャクロクジュウエン	160円	1288		163	-13.4149
ヒロユキ	ひろゆき	1289		36	-11.0129
ヒカラビン	干からびん	620		501	-13.1209
ヒラフデ	平筆	1285		501	-18.7236
ヒニンチノウリョク	非認知能力	1288		501	-14.1231
ヒラヅクリ	平作り	1285		501	-18.7236
ヒラマル	平丸	1290		501	-15.0011
ヒロユキ	紘之	1291		122	-19.9290
ヒロコ	広子	1291		370	-13.5820
ヒシブンピツヲヨクセイ	皮脂分泌を抑制	1285	1283	17	-11.0291
ヒトツデス	一つです	1285	460	17	-11.2317
ヒキツヅキ	引続き	1281		343	-13.0675
ヒッチョウ	筆調	1285		501	-18.6282
ヒカラビル	乾涸らびる	619		501	-18.4303
ヒナダン	ひな壇	1285		60	-14.4648
ヒョウショウ	表象	1283		287	-12.3128
ヒョーン	ひょーん	1281		501	-16.3650
ヒマリ	ひまり	1291		80	-12.0609
ヒッサゲレ	引っ下げれ	617		501	-17.9788
ヒロセスズ	広瀬すず	1289		122	-12.6123
ヒキオコス	引起こす	731		501	-17.4749
ヒガシフカシバ	東深芝	1293		501	-17.7008
ヒメミコ	皇女	1285		369	-18.8065
ヒイヨロヨロ	ひいよろよろ	1281		501	-17.6734
ヒトツカミ	ひと摑み	1285		501	-19.2344
ヒロト	弘人	1291		279	-13.3038
ヒロヤ	裕哉	1291		122	-16.9820
ヒトツニナッテ	ひとつになって	1288		390	-14.2409
ヒキズリコミ	引きずり込み	767		418	-11.3494
ヒトバライ	人払い	1285		133	-15.9661
ヒトツマツ	一松	1293		439	-12.1298
ヒキアワセ	引合わせ	1285		501	-18.7236
ヒヒョウカ	批評家	1283	1298	17	-13.3957
ヒリュウ	飛流	1285		501	-18.6282
ヒョロ	ひょろ	1281		501	-13.4952
ヒャン	香	1288		501	
ヒケレ	牽けれ	617		501	-17.8811
ヒデスケ	秀助	1291		399	-15.0997
ヒドラ	火取ら	780		501	-18.5517
ヒビキサル	響き去る	772		501	-18.4236
ヒシメキアッ	ひしめき合っ	829		390	-13.0798
ヒキモギル	引きもぎる	772		501	-18.4236
ヒンニュウ	貧乳	1288		122	-12.5473
ヒロハル	博春	1291		501	-18.1724
ヒバン	非番	1285		490	-14.1879
ヒガワリテイショク	日替わり定食	1285		17	-13.5155
ヒガワ	比側	1285		501	-18.6282
ヒョウケツ	票決	1283		436	-14.8641
ヒソカ		1289		26	-12.5980
ヒデキ	秀紀	1291		148	-15.3045
ヒキウス	ひきうす	1285		501	-19.2344
ヒヨコイロ	ひよこ色	1285		501	-19.2344
ヒ	朏	1288		501	
ヒッチン	必沈	1285		501	-18.6282
ヒモトキ	紐解き	689		28	-11.0435
ヒイデヨ	秀でよ	624		460	-11.7986
ヒキサキ	引き裂き	1285		91	-18.7236
ヒラノアユム	平野歩夢	1289		122	-12.0410
ヒソカ	ひそか	1287		8	-11.3746
ヒガイトドケ	被害届	1288		12	-13.1926
ヒキワタス	引き渡す	731		438	-10.2460
ヒキコモロ	ひきこもろ	778		501	-11.2861
ヒゲキ	悲劇	1285		252	-10.9796
ヒキタ	匹田	1290		501	-16.9470
ヒキイレ	引き入れ	625		301	-12.3483
ヒキワライ	ひき笑い	1285		501	-19.2344
ヒャクゴジュウハチセンチメートル	158cm	1288		158	-13.8855
ヒヤヒヤ	冷や冷や	1281		501	-17.8069
ヒロ	尋	1285		128	-13.6948
ヒトズクナ	人少	1285		501	-13.4266
ヒツジオトコ	羊男	1285		54	-18.7236
ヒボシ	日干し	1285		487	-13.4000
ヒラッタカレ	平ったかれ	29		501	-17.6792
ヒョウチュウ	表注	1285		501	-18.6282
ヒサト	央登	1291		122	-20.3040
ヒサヒコ	久彦	1291		501	-15.7214
ヒッショク	筆蝕	1285		501	-18.6282
ヒキマワシ	引回し	735		501	-17.5462
ヒモノ	檜物	1285		501	-18.7236
ヒロイ	広居	1290		501	-17.9586
ヒキソバメル	引き側める	619		501	-18.2480
ヒロツ	広津	1290		285	-13.5660
ヒムラ	日村	1290		409	-12.3807
ヒライテル	開いてる	687	307	17	-11.3581
ヒキアゲル	引き上げる	619		481	-10.2564
ヒトアワ	ひと泡	1285		501	-19.2344
ヒラメン	平めん	620		501	-18.2403
ヒッショウ	必笑	1285		501	-17.7452
ヒミコ	卑弥呼	1292		10	-11.1780
ヒトアセ	一汗	1285		501	-16.6694
ヒトツガ	一つが	1285	148	17	-11.1950
ヒキトメ	引留め	622		501	-17.5616
ヒ	卑	1288		501	
ヒマドレ	隙取れ	784		501	-18.5465
ヒカエカベ	ひかえ壁	1285		501	-19.2344
ヒコヒコ	ひこひこ	1281		501	-16.0690
ヒキモドシ	引き戻し	1285		447	-18.7236
ヒキトメ	引き止め	625		301	-12.3309
ヒッサゲ	引っ下げ	622		501	-17.9923
ヒロメル	弘める	619		501	-15.8232
ヒジ	肱	1285		128	-18.7236
ヒガシジュウジョウ	東十条	1293		81	-14.6723
ヒサウチ	ひさうち	1290		501	-18.2463
ヒメコウ	姫高	1288		501	-18.5231
ヒヤクテキ	飛躍的	1283	1299	17	-11.7591
ヒルガエセ	翻せ	729		498	-11.0429
ヒマジン	ひまじん	1288		396	-14.9048
ヒロタカ	広隆	1291		219	-15.5623
ヒョウシイラスト	表紙イラスト	1285		17	-13.3957
ヒナコウモリ	ひなこうもり	1285		501	-19.2344
ヒズミ	ひずみ	767		339	-11.0261
ヒロ	英	1288		501	
ヒロミ	弘巳	1291		501	-18.1724
ヒキガワ	日置川	1293		176	-14.6563
ヒナガモ	雛鴨	1285		501	-18.7236
ヒガシムキ	東向き	1285		501	-18.7236
ヒシ	卑士	1285		501	-18.6282
ヒニチジョウ	非日常	560	1285	17	-11.3025
ヒン	賓	1288		501	
ヒロセ	弘瀬	1290		501	-17.5531
ヒダガワ	飛騨川	1288		176	-13.4453
ヒクイ	卑い	19		501	-17.9999
ヒョウテン	氷点	1285		23	-14.3661
ヒキモノ	挽物	1285		501	-18.7236
ヒロアキ	弘昭	1291		501	-15.6074
ヒトサワギ	一騒ぎ	1283		501	-18.1494
ヒレイ	比例	1283		182	-10.6625
ヒゲオトコ	ヒゲ男	1285		501	-18.0817
ヒロゲル	開げる	619		501	-18.2480
ヒョウゴケンナイ	兵庫県内	1288		501	-14.3110
ヒタチノスケ	常陸之介	1291		501	-18.1724
ヒサエ	久江	1291		159	-15.9752
ヒワレ	干割れ	622		501	-18.9478
ヒキ	非毀	1283		501	-18.0694
ヒナコ	日菜子	1291		49	-13.9868
ヒトガラ	人柄	1285		127	-11.1374
ヒキトレロ	引き取れろ	623		501	-16.5538
ヒヅマ	日妻	1290		501	-15.8484
ヒ	妃	1298		97	-10.4765
ヒッカツグ	引担ぐ	723		501	-16.2392
ヒメヨ	秘めよ	621		460	-10.7993
ヒョウレイ	憑霊	1285		495	-18.6282
ヒキアワソ	引き合わそ	732		501	-13.8477
ヒトシナミ	ひとしなみ	1287		501	-18.0477
ヒャクジュウキュウバン	119番	1288		171	-13.7469
ヒトシ	均し	45		501	-17.5610
ヒョウ	拍	1288		501	
ヒッパレ	引っ張れ	625		501	-14.4241
ヒサヤ	久屋	1293		110	-15.6340
ヒネリイレル	捻り入れる	772		501	-18.4236
ヒゾウ	ひぞう	1285		501	-18.9467
ヒタスラ	ひたすら	1281		17	-8.9673
ヒキガネ	銃爪	1285		501	-18.7236
ヒナノ	ひなの	1288		54	-14.8218
ヒョロナガケリャ	ひょろ長けりゃ	15		501	-14.8848
ヒッカブン	引っ被ん	782		501	-18.5466
ヒンサ	ひんさ	586		501	-15.5066
ヒダエリ	ひだ衿	1285		501	-19.2344
ヒデミチ	秀通	1291		10	-18.1724
ヒラメロ	平めろ	623		501	-18.2402
ヒビキワタン	響きわたん	782		418	-14.2744
ヒナタ	日向	1293		394	-11.4414
ヒデヨ	英世	1291		439	-14.0292
ヒキオコシャ	引きおこしゃ	730		501	-15.0464
ヒメン	罷免	1283		133	-11.5951
ヒッコセ	引越せ	729		236	-11.8147
ヒドカレ	ひどかれ	29		48	-8.7651
ヒゲクジラ	鬚鯨	1285		501	-18.7236
ヒキツガ	引継が	725		441	-10.8028
ヒメ	ひめ	765		437	-11.4711
ヒョウバン	ひょうばん	1285		501	-18.9467
ヒルガミ	昼神	1293		501	-17.7008
ヒロゲ	拡げ	625		258	-11.7166
ヒツジグモ	ヒツジ雲	1285		501	-18.0817
ヒガイ	鰉	1285		501	-17.8565
ヒカエチョウ	控え帳	1285		501	-18.6282
ヒケドキ	退けどき	1285		501	-18.7236
ヒトマワリ	一回り	1314		333	-12.1613
ヒックリカエセル	引繰り返せる	619		501	-18.6535
ヒラジマ	平嶋	1290		122	-17.8420
ヒシメカ	犇めか	683		501	-17.8526
ヒョウ	麭	1288		501	
ヒキアテル	引当てる	619		501	-17.4297
ヒラツカマサユキ	平塚正幸	1289		122	-18.2250
ヒキサカ	引き裂か	683		30	-11.1876
ヒョウメンオンド	表面温度	1285		17	-13.4505
ヒダマリ	ひだまり	1289		113	-13.0796
ヒックリカエッ	引っ繰り返っ	786		501	-18.5724
ヒエン	翡媛	1289		501	-17.9060
ヒセヨ	秘せよ	589		501	-14.0342
ヒロ	宗	1288		501	
ヒカクシンワガク	比較神話学	1288		291	-14.7338
ヒルガエ	翩	1288		501	
ヒサヒロ	久博	1291		501	-17.0738
ヒサスエ	久末	1290		200	-14.3862
ヒチョウ	飛鳥	1285		3	-13.0297
ヒョウイモジ	表意文字	1288		327	-13.9097
ヒトリボッチ	ひとりぼっち	1285		389	-18.9467
ヒャクショウ	百姓	1285		275	-12.1288
ヒロミツ	弘充	1291		501	-16.1355
ヒキワタセレ	引き渡せれ	617		501	-16.3797
ヒッカカッ	ひっかかっ	786		155	-12.0496
ヒトシキャ	均しきゃ	42		501	-17.5378
ヒロミ	広弓	1291		501	-15.4643
ヒセツ	飛雪	1283		501	-18.0694
ヒラッタキャ	平ったきゃ	17		501	-17.6792
ヒョウセ	表せ	729		481	-18.1575
ヒキコモリャ	ひきこもりゃ	770		501	-11.2856
ヒラタカツオ	平田勝男	1289		122	-17.7050
ヒモトク	繙く	695		501	-14.6770
ヒガンバナ	彼岸花	1285		114	-13.3194
ヒシン	披針	1285		29	-18.6282
ヒロミチ	博道	1291		76	-14.2366
ヒタリイル	浸り入る	772		501	-18.4236
ヒンス	瀕す	731		501	-17.3208
ヒキサキャ	引き裂きゃ	677		379	-11.3331
ヒトナツッコシ	人懐っこし	23		460	-12.1127
ヒョウド	表土	1285		381	-14.6236
ヒャッ	百	1295		395	-15.1706
ヒキワライ	引き笑い	1285		501	-18.7236
ヒロアキ	弘章	1291		501	-16.4496
ヒキダス	抽き出す	731		501	-17.4749
ヒキマトメル	引き纏める	619		501	-18.2480
ヒックリカエソ	ひっくり返そ	732		379	-10.1940
ヒトソロイ	一揃い	1285		501	-18.6282
ヒロフミ	裕文	1291		76	-15.1968
ヒキ	誹毀	1283		501	-18.0694
ヒビ	日竎	1290		501	-17.9586
ヒキタクル	引きたくる	772		501	-18.4236
ヒエコメ	冷え込め	765		112	-10.9198
ヒヨ	日和	776		501	-14.0554
ヒロオカ	廣岡	1290		439	-13.2033
ヒロオセン	広尾線	1288		321	-14.7164
ヒツジドシ	ひつじ年	1285		501	-19.2344
ヒガシマイヅルエキ	東舞鶴駅	1293		162	-13.6182
ヒラベッタケレ	ひらべったけれ	13		501	-16.6729
ヒロナリ	広也	1291		501	-17.1428
ヒロカズ	浩和	1291		501	-15.2637
ヒキノバセル	引き伸せる	619		501	-18.6535
ヒョウジガ	表示が	1283	148	17	-11.2508
ヒリョウ	ひりょう	1285		501	-18.9467
ヒルゲ	昼げ	1285		501	-18.8289
ヒロゲル	ひろげる	619		481	-13.0393
ヒシコ	ひしこ	1285		501	-19.2344
ヒカン	樋管	1285		501	-18.6282
ヒタキ	火焼き	1285		501	-18.8289
ヒトノノウ	ヒトの脳	1288		501	-14.9156
ヒロヒサ	弘久	1291		501	-15.9752
ヒキズ	引き摺	776		501	-12.8470
ヒデキ	英貴	1291		501	-15.7745
ヒザマル	膝丸	1289		501	-12.3742
ヒトトナリ	人となり	1285		323	-12.4120
ヒト	弌	1288		501	
ヒバチ	火鉢	1285		4	-13.6466
ヒイン	悲引	1285		501	-18.6282
ヒトラシケレ	人らしけれ	40		56	-11.1707
ヒロノリ	洋徳	1291		501	-16.9684
ヒブ	秘部	1285		501	-18.6282
ヒトニヤサシク	人にやさしく	1288		262	-14.2531
ヒドキャ	ひどきゃ	17		48	-8.7651
ヒシャク	柄杓	1285		4	-14.3784
ヒガシゴタンダ	東五反田	1293		39	-15.2760
ヒネモス	日ねもす	1281		501	-17.8069
ヒャア	ひゃあ	3		501	-16.9819
ヒロガレ	広がれ	768		471	-8.3889
ヒツヨウソウ	必要そう	1287	1301	17	-12.1630
ヒョウグミ	表組み	1285		501	-18.6282
ヒルマ	肥留間	1290		501	-17.7354
ヒコク	比国	1294		501	-16.3096
ヒルバン	昼晩	1314	1285	17	-12.9892
ヒデオ	榮夫	1291		501	-16.5629
ヒキイレル	惹き入れる	619		501	-18.9412
ヒロキ	洋貴	1291		122	-13.2920
ヒイ	ひい	3		155	-17.2696
ヒキオトシャ	引き落としゃ	730		206	-12.9476
ヒキズリコン	引きずり込ん	766		418	-11.3844
ヒダカ	氷高	1290		501	-14.8630
ヒンズーキョウ	ヒンズー教	1288		199	-14.3623
ヒト		1285		355	-10.0630
ヒアブリ	火焙り	1285		444	-18.7236
ヒトコトヌシ		1285		501	-14.9169
ヒロガル	氾がる	772		501	-18.2413
ヒタイショウセイ	非対称性	1288		339	-13.4490
ヒロヒト	広人	1291		297	-15.1901
ヒ	誹	1288		501	
ヒキコメ	引き込め	760		379	-9.8008
ヒノクラ	桧倉	1293		501	-17.0077
ヒョウノウ	氷のう	1285		501	-18.6282
ヒト	hito	1289		501	-13.7182
ヒホ	裨補	1283		501	-18.0694
ヒロツグ	浩嗣	1291		501	-16.5629
ヒロシマ		1293		389	-13.0144
ヒデン	飛電	1285		501	-16.7439
ヒミズ	日不見	1285		501	-18.7236
ヒース		1285		255	-13.2500
ヒャクケイ	100系	1288		426	-12.8067
ヒキウケレ	引き受けれ	617		438	-10.1270
ヒナコ	ひなこ	1291		150	-13.0831
ヒラヤスリ	平ヤスリ	1285		501	-18.7236
ヒゴイ	ひごい	1285		501	-18.9467
ヒョウチョウ	表徴	1285		297	-15.7645
ヒロナミ	広南	1290		135	-13.3239
ヒレフセ	ひれ伏せ	729		147	-12.5628
ヒゴノ	肥後	1290		464	-14.8126
ヒックリカエン	ひっくり返ん	782		471	-11.7248
ヒナンクンレン	避難訓練	1288		224	-13.5818
ヒャクセンレンマ	百戦錬磨	1285		488	-14.5303
ヒキカエン	引き換えん	620		118	-13.0841
ヒギョウ	丕業	1285		501	-18.6282
ヒラガユズル	平賀譲	1289		106	-13.8258
ヒキテ	弾き手	1285		501	-16.6292
ヒロゲフカメル	広げ深める	619		501	-18.2480
ヒカラビル	干涸らびる	619		501	-18.1229
ヒビヤコウコウ	日比谷高校	1288		406	-14.3014
ヒザシ	日射し	1285		501	-15.2941
ヒデタカ	秀高	1291		285	-15.6074
ヒトシケリャ	ひとしけりゃ	41		501	-13.3667
ヒソヤカ	ひそやか	1287		66	-14.0440
ヒガイ	檜貝	1290		144	-14.9260
ヒリキ	非力	1287		169	-11.9603
ヒロ	広	1291		235	-12.1989
ヒガシサン	東さん	1285	1302	17	-12.9610
ヒソウ	悲愴	1287		416	-14.7556
ヒューズ		1285		255	-12.5881
ヒトゴロシ	人殺	1285		501	-14.8624
ヒカレル	惹かれる	683	870	17	-11.0634
ヒシ	避止	1285		501	-18.6282
ヒノデ	日ノ出	1293		2	-15.0859
ヒラキアラワス	開き顕す	731		501	-17.4749
ヒンセヨ	貧せよ	589		501	-15.0410
ヒトコシ	一腰	1285		392	-16.3934
ヒキオトセ	引き落とせ	729		206	-12.9408
ヒヤアセ	ひやあせ	1285		501	-19.2344
ヒガシオウミ	東近江	1293		501	-17.7008
ヒツゴウ	筆毫	1285		501	-18.6282
ヒガシカタ	東方	1290		135	-17.9586
ヒルン	怯ん	766		292	-11.3390
ヒショウ	秘抄	1285		501	-18.6282
ヒロガリハバ	広がり幅	1285		501	-18.7236
ヒデミチ	英道	1291		501	-16.5629
ヒツミャク	筆脈	1285		501	-18.6282
ヒビカシャ	響かしゃ	730		501	-16.0603
ヒラッタク	平ったく	35		501	-17.7624
ヒトリッコ	一人っ子	1285		97	-12.8880
ヒロヤス	弘恭	1291		501	-17.7279
ヒガシザカ	東坂	1293		150	-16.5069
ヒラケレ	開けれ	617		379	-18.0870
ヒトコトメモ	ひとことメモ	1285	1283	17	-13.5279
ヒドケレ	ヒドけれ	13		501	-13.3799
ヒラケル	開ける	619		379	-18.0939
ヒロナオ	寛直	1291		501	-17.0738
ヒンコンソウ	貧困層	1288		408	-12.0830
ヒトリガチ	ひとり勝ち	1285		501	-19.0802
ヒンプク	貧福	1285		501	-18.6282
ヒキタテヨ	引立てよ	624		501	-18.4223
ヒノハラ	檜原	1293		200	-13.9671
ヒデクニ	秀邦	1291		501	-16.5629
ヒキトメロ	引き止めろ	623		161	-12.3459
ヒキシマル	引締る	772		501	-18.4236
ヒフミ		1291		501	-13.3167
ヒロミ	広海	1290		49	-12.6273
ヒーローズ		1292		203	-12.0782
ヒラマメ	平豆	1285		501	-18.7236
ヒキコ	挽子	1285		501	-18.7236
ヒクマレ	低まれ	784		501	-17.1307
ヒデカズ	英一	1291		344	-12.3888
ヒトシュウ	斉しゅう	49		501	-17.5378
ヒキカエル	引きかえる	619		501	-19.3466
ヒモシキャ	ひもしきゃ	42		501	-13.2018
ヒアン	悲盦	1291		501	-18.1724
ヒキチギレロ	引きちぎれろ	623		501	-15.8575
ヒデツグ	秀嗣	1291		501	-18.1724
ヒコウテイ	飛行艇	1288		413	-12.3294
ヒキシメ	引き締め	622		43	-12.0229
ヒキツレン	引き攣れん	620		501	-17.7097
ヒキワリ	ひき割り	1285		501	-19.2344
ヒジリノカミ	聖神	1288		199	-14.5194
ヒロオ	寛夫	1291		501	-15.0693
ヒカリデンワ	ひかり電話	1288		118	-14.6415
ヒキハダ	ひきはだ	1285		501	-19.2344
ヒトクイ	非特異	1285		65	-14.3863
ヒキイタ	引き板	1285		501	-18.7236
ヒトタチノ	人たちの	1285	368	17	-10.4844
ヒガタ	干潟	1285		381	-12.7298
ヒキトン	引き取ん	774		438	-10.5609
ヒガシヨリ	東寄り	1285		501	-18.7236
ヒヤマ	桧山	1290		310	-12.8976
ヒロシ	弘	1293		497	-14.1451
ヒトマトマリ	一まとまり	1285		501	-18.6282
ヒコウタイチョウ	飛行隊長	1288		123	-13.4281
ヒダルケリャ	ひだるけりゃ	15		501	-17.6792
ヒトアメ	一雨	1285		501	-15.8659
ヒョウセ	評せ	734		495	-8.7146
ヒョロナガキャ	ひょろ長きゃ	17		501	-14.8848
ヒトハダ	ひと肌	1281		501	-17.6734
ヒロノブ	浩伸	1291		501	-15.7745
ヒョウゴケンアコウシ	兵庫県赤穂市	1293		69	-13.8172
ヒトキワ	一きわ	1281		501	-17.2679
ヒキカエサ	引き返さ	733		271	-10.4744
ヒケ	弾け	622		268	-11.4430
ヒモシカラ	ひもしから	47		501	-13.2018
ヒヨツコリ	ひよツこり	1281		501	-17.6734
ヒロカズ	弘和	1291		21	-13.6214
ヒロユキ	洋之	1291		159	-13.4816
ヒョウジ	兵司	1291		501	-18.1724
ヒルガエシ	翻し	735		8	-10.8172
ヒモカワ	ひもかわ	1285		501	-19.2344
ヒサトヨ	尚豊	1289		501	-20.4060
ヒロノミヤ	浩宮	1289		369	-13.9425
ヒキハズシ	引外し	1285		501	-18.7236
ヒョウショク	表色	1285		501	-18.6282
ヒタミチ	直路	1287		501	-17.4416
ヒロユキ	寛之	1291		439	-13.4989
ヒロシマケン	広島県	1293		397	-9.6264
ヒトニギリ	一握り	1285		501	-18.6282
ヒワイロ	鶸色	1285		501	-17.2465
ヒョウスレ	評すれ	581		127	-10.0747
ヒヨワキ	ひよわき	21		501	-17.9869
ヒガシタニ	東谷	1290		231	-14.7983
ヒラケヨ	拓けよ	624		501	-13.4509
ヒラオセイジ	平尾誠二	1289		122	-21.6060
ヒキタツ	引き立つ	738		460	-10.9795
ヒモツチ	ひも土	1285		501	-19.2344
ヒガシニホンフェリー	東日本フェリー	1288		280	-14.7625
ヒショウ	婢妾	1285		501	-18.6282
ヒトナツコケレ	人懐こけれ	13		460	-13.8602
ヒャクジュウ	百獣	1285		443	-14.8350
ヒガシガワ	東側	1285		469	-10.2572
ヒャッショウ	100勝	1288		377	-13.1333
ヒヨシチョウ	日吉町	1293		489	-13.5172
ヒューマ		1288		484	-14.9183
ヒトカカエ	ひとかかえ	1285		501	-19.2344
ヒブセ	火伏せ	1285		501	-18.7236
ヒロコ	比露子	1291		501	-18.5778
ヒョットシテ	ひょっとして	1281	179	17	-11.2650
ヒキダセロ	引き出せろ	623		481	-11.9935
ヒツダ	櫃田	1293		501	-20.1313
ヒノオミノ	日臣	1289		501	-17.9060
ヒザニク	膝肉	1285		501	-18.6282
ヒメオオキミ	姫王	1285		501	-18.7236
ヒキオロセヨ	引き下ろせよ	624		501	-18.6454
ヒメギミ	姫君	1285		74	-13.5597
ヒビケ	響け	685		471	-8.7125
ヒモヅケ	紐付け	1285		501	-18.7236
ヒラタキャ	平たきゃ	17		333	-11.1174
ヒョウ	漂	1288		501	
ヒガシネ	東根	1290		114	-14.4249
ヒョウコウサ	標高差	1285	1298	17	-13.3748
ヒカリチョウ	光町	1293		110	-15.3029
ヒンホツ	秉払	1285		501	-18.6282
ヒラニ	平に	1281		3	-13.3384
ヒザマズイ	跪い	687		418	-12.5087
ヒトタマ	人たま	1285		17	-13.1870
ヒロイシ	広いし	1288		501	-14.9162
ヒナタボコ	日向ぼこ	1283		501	-18.1494
ヒャクメイザン	百名山	1288		385	-13.9851
ヒリョウ	ひ料	1285		501	-18.9467
ヒアンダ	被安打	1288		454	-13.2897
ヒキガエル	蟇	1285		74	-15.5447
ヒアサ	日朝	1290		209	-12.0998
ヒヤゴハン	冷や御飯	1285		501	-18.6282
ヒリダシャ	放り出しゃ	730		479	-18.1644
ヒッカエス	引っ返す	731		501	-17.4749
ヒナマツリ	雛祭り	1288		482	-14.2157
ヒラキナオレン	開き直れん	620		501	-15.1194
ヒサク	秘策	1285		495	-14.0951
ヒキワタセヨ	引き渡せよ	624		501	-16.3784
ヒヨコ	ヒヨ子	1291		501	-16.6319
ヒッコヌケ	引っこぬけ	675		501	-17.8409
ヒカ	曳か	683		208	-11.8092
ヒウオ	氷魚	1285		501	-15.3765
ヒックリカエス	引繰返す	731		501	-17.4749
ヒトイッパイ	人いっぱい	1285	1305	17	-12.3260
ヒラ	擺	1288		501	
ヒトク	秘匿	1283		375	-11.9155
ヒトウ	飛騰	1283		501	-18.0694
ヒンピン	ひんぴん	1285		501	-18.6282
ヒロノリ	博憲	1291		501	-16.0129
ヒョウゴケンシュッシン	兵庫県出身	1288		14	-14.1342
ヒキャク	ひきゃく	1285		501	-18.4612
ヒサシ	久嗣	1291		501	-18.5778
ヒキ	牽き	689		319	-17.4504
ヒダリガワツウコウ	左側通行	1288		87	-13.1986
ヒレフシャ	ひれ伏しゃ	730		147	-12.5697
ヒキワタセ	引渡せ	729		501	-15.1485
ヒョウカシ	評価し	1283	610	17	-10.2971
ヒデヤ	英哉	1291		501	-15.7156
ヒキマワシ	曵き回し	1285		501	-18.7236
ヒッカツゴ	引っ担ご	724		501	-16.2269
ヒュムノスゴ	ヒュムノス語	1288		189	-14.9564
ヒワ	比和	1293		114	-15.0198
ヒャクニジュウネン	120年	1288		143	-13.3329
ヒダオク	ひだ奥	1285		501	-19.2344
ヒトリヨガリ	独り善がり	1287		501	-13.9662
ヒデマロ	秀麿	1291		223	-13.0237
ヒメバチ	姫蜂	1285		501	-18.7236
ヒクメン	低めん	620		423	-13.8066
ヒクマッ	低まっ	786		501	-17.1565
ヒック		1288		164	-14.7259
ヒトクチダイ	一口大	1285		501	-12.2307
ヒキモドル	引き戻る	772		501	-18.4236
ヒケン	卑見	1285		501	-17.8153
ヒコウタイ	飛行隊	1283	1298	17	-12.7301
ヒョウゲン	剽げん	620		501	-17.4671
ヒトト	人と	1285	164	17	-10.2379
ヒリアー		1289		501	-15.7404
ヒド	火取	776		501	-18.5488
ヒットラエン	引っ捕えん	620		501	-18.9335
ヒソメ	ひそめ	622		438	-12.7849
ヒデシマ	秀島	1290		170	-14.2772
ヒカルノゴ	ヒカルの碁	1288		177	-14.5942
ヒラカワチョウ	平河町	1293		2	-17.4131
ヒサヒトシンノウ	悠仁親王	1289		369	-13.6194
ヒモツキ	ひも付き	1285		501	-19.6398
ヒトエ	HITOE	1289		122	-14.7840
ヒサシケリャ	ひさしけりゃ	41		501	-16.8446
ヒネリワザ	ひねり技	1285		501	-19.2344
ヒガシツガル	東津軽	1293		309	-13.6755
ヒエヅ	日吉津	1293		501	-16.8679
ヒルガオ	昼顔	1285		54	-15.4000
ヒヨコマメ	ひよこ豆	1288		391	-13.8451
ヒキワタサ	引渡さ	733		501	-15.1755
ヒロアキ	博明	1291		439	-13.9598
ヒキ	曳き	1285		228	-14.0840
ヒネクレヤ	ひねくれや	1285		501	-19.2344
ヒヤシンス	ひやしんす	1285		501	-18.5412
ヒョウゴ	彪吾	1291		501	-18.5778
ヒョウグ	兵具	1285		501	-18.6282
ヒカラサ	光らさ	733		501	-14.7022
ヒックリカエレル	引っ繰り返れる	619		501	-18.9412
ヒュー		1291		255	-11.3956
ヒノ	樋野	1290		501	-15.8981
ヒロシマケンシュッシン	広島県出身	1288		14	-14.5203
ヒキハナシ	引き離し	735		63	-10.7918
ヒグチ	樋口	1290		344	-10.6914
ヒイ	ひい	560		155	-17.8074
ヒサシク	ひさしく	51		501	-17.0081
ヒロノリ	弘宣	1291		501	-17.8847
ヒダネ	火ダネ	1285		501	-18.7236
ヒットショウヒン	ヒット商品	1283	1285	17	-12.6962
ヒトリゴチャ	独りごちゃ	737		501	-16.7330
ヒロテレ	広テレ	1288		501	-16.0054
ヒチ	篳	1288		501	
ヒキツレ	引き攣れ	1285		501	-18.7236
ヒトナツ	一夏	1285		51	-18.5412
ヒモツキ	紐付	1285		445	-15.0337
ヒウチイシ	燧石	1285		270	-15.3985
ヒソウ	被葬	1285		375	-13.6875
ヒグリ	日繰り	1285		501	-18.7236
ヒトモオオイ	人も多い	1285	19	17	-10.7917
ヒマ	暇	1287		17	-9.7345
ヒルメシ	昼メシ	1285		501	-14.9240
ヒサン	悲惨	1287		66	-10.3625
ヒキシ	比企氏	1288		148	-14.3411
ヒトデ	人出	1285		387	-12.9289
ヒカラス	光らす	731		501	-14.6858
ヒガシウラヤマ	東裏山	1293		501	-16.7200
ヒトシカッ	ひとしかっ	50		501	-13.4248
ヒツダ	櫃田	1290		501	-17.9586
ヒラヤマ	平山	1290		344	-10.7731
ヒキノケヨ	引き退けよ	624		501	-18.6454
ヒキムスブ	引きむすぶ	754		501	-16.9981
ヒダリメ	左眼	1285		501	-18.7236
ヒルオビ	昼帯	1285		501	-19.2344
ヒキハナセヨ	引き離せよ	624		501	-16.8704
ヒビキ	ひびき	689		80	-11.7167
ヒマワリガラ	ひまわり柄	1285		501	-19.2344
ヒョウメン	氷面	1285		501	-18.6282
ヒゴウリ	非合理	1287		287	-13.1594
ヒモトケル	紐解ける	619		501	-16.6588
ヒッコシ	引っ越	1283		501	-18.6884
